date	html	pdf	abstract	epdf
2012-10-01	24	79	4	0
2012-11-01	42	32	3	0
2012-12-01	37	29	2	0
2013-01-01	56	39	2	0
2013-02-01	36	25	3	0
2013-03-01	40	45	2	0
2013-04-01	55	19	0	0
2013-05-01	68	33	0	0
2013-06-01	39	15	3	0
2013-07-01	34	19	1	0
2013-08-01	29	12	2	0
2013-09-01	37	12	0	0
2013-10-01	43	21	0	0
2013-11-01	45	28	2	0
2013-12-01	60	21	0	0
2014-01-01	85	16	3	0
2014-02-01	82	42	2	0
2014-03-01	93	43	0	0
2014-04-01	107	39	2	0
2014-05-01	112	39	1	0
2014-06-01	108	21	1	0
2014-07-01	118	42	8	0
2014-08-01	72	28	2	0
2014-09-01	91	31	1	0
2014-10-01	103	32	1	0
2014-11-01	115	31	2	0
2014-12-01	85	39	2	0
2015-01-01	128	56	3	0
2015-02-01	156	35	2	0
2015-03-01	129	27	3	0
2015-04-01	123	23	3	0
2015-05-01	130	68	6	1
2015-06-01	132	55	1	13
2015-07-01	92	52	0	0
2015-08-01	70	76	0	0
2015-09-01	71	49	0	0
2015-10-01	117	83	1	0
2015-11-01	137	74	3	0
2015-12-01	136	50	0	0
2016-01-01	108	74	2	0
2016-02-01	129	99	0	0
2016-03-01	133	67	0	0
2016-04-01	155	63	0	0
