date	html	pdf	abstract	epdf
2012-01-01	15	15	7	0
2012-02-01	13	26	1	0
2012-03-01	11	19	3	0
2012-04-01	15	36	3	0
2012-05-01	16	29	6	0
2012-06-01	10	28	2	0
2012-07-01	12	14	0	0
2012-08-01	13	27	2	0
2012-09-01	15	3	2	0
2012-10-01	29	12	1	0
2012-11-01	21	14	0	0
2012-12-01	17	7	1	0
2013-01-01	17	10	1	0
2013-02-01	3	12	2	0
2013-03-01	21	19	2	0
2013-04-01	19	22	5	0
2013-05-01	33	30	1	0
2013-06-01	21	22	2	0
2013-07-01	8	7	1	0
2013-08-01	10	16	1	0
2013-09-01	20	25	0	0
2013-10-01	17	40	0	0
2013-11-01	26	50	2	0
2013-12-01	11	16	1	0
2014-01-01	18	18	2	0
2014-02-01	16	22	2	0
2014-03-01	16	29	3	0
2014-04-01	9	11	1	0
2014-05-01	24	34	2	0
2014-06-01	28	20	1	0
2014-07-01	41	17	6	0
2014-08-01	53	28	1	0
2014-09-01	62	33	2	0
2014-10-01	127	54	2	0
2014-11-01	123	109	0	0
2014-12-01	35	56	5	0
2015-01-01	30	17	2	0
2015-02-01	17	35	2	0
2015-03-01	29	42	3	0
2015-04-01	30	18	1	0
2015-05-01	52	57	6	0
2015-06-01	54	72	1	0
2015-07-01	12	31	0	0
2015-08-01	32	40	1	0
2015-09-01	35	65	0	0
2015-10-01	50	98	3	0
2015-11-01	105	139	1	0
2015-12-01	47	51	0	0
2016-01-01	11	13	1	0
2016-02-01	12	24	0	0
2016-03-01	35	36	0	0
2016-04-01	38	48	1	0
