date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	97	36	2	0
2012-02-01	107	27	1	0
2012-03-01	148	29	1	0
2012-04-01	143	48	1	0
2012-05-01	214	122	2	0
2012-06-01	151	75	1	0
2012-07-01	77	34	3	0
2012-08-01	111	47	0	0
2012-09-01	179	12	0	0
2012-10-01	148	19	5	0
2012-11-01	159	24	3	0
2012-12-01	86	15	3	0
2013-01-01	75	14	4	0
2013-02-01	59	11	3	0
2013-03-01	199	18	5	0
2013-04-01	160	18	11	0
2013-05-01	171	21	6	0
2013-06-01	89	58	3	0
2013-07-01	92	35	1	0
2013-08-01	127	55	3	0
2013-09-01	82	46	0	0
2013-10-01	112	94	1	0
2013-11-01	141	89	1	0
2013-12-01	60	53	1	0
2014-01-01	48	42	2	0
2014-02-01	66	41	0	0
2014-03-01	121	80	3	0
2014-04-01	108	77	1	0
2014-05-01	115	81	1	0
2014-06-01	77	65	3	0
2014-07-01	96	79	8	0
2014-08-01	96	89	3	0
2014-09-01	182	110	2	0
2014-10-01	173	65	3	0
2014-11-01	186	51	0	0
2014-12-01	81	31	2	0
2015-01-01	65	23	0	0
2015-02-01	91	46	3	0
2015-03-01	230	64	2	0
2015-04-01	168	67	4	0
2015-05-01	173	114	7	3
2015-06-01	197	93	5	12
2015-07-01	123	40	0	0
2015-08-01	134	52	2	0
2015-09-01	158	29	0	1
2015-10-01	151	45	1	0
2015-11-01	194	58	1	0
2015-12-01	114	39	0	1
2016-01-01	60	26	2	0
2016-02-01	100	18	2	0
2016-03-01	133	46	1	0
2016-04-01	197	66	1	1
