date	html	pdf	abstract	epdf
2012-01-01	20	34	3	0
2012-02-01	28	22	3	0
2012-03-01	18	25	2	0
2012-04-01	29	41	3	0
2012-05-01	56	54	3	0
2012-06-01	27	15	1	0
2012-07-01	23	24	3	0
2012-08-01	32	51	5	0
2012-09-01	28	32	3	0
2012-10-01	43	35	3	0
2012-11-01	34	15	6	0
2012-12-01	26	11	7	0
2013-01-01	33	28	3	0
2013-02-01	51	19	2	0
2013-03-01	67	21	3	0
2013-04-01	53	13	6	0
2013-05-01	41	16	9	0
2013-06-01	27	7	4	0
2013-07-01	37	21	3	0
2013-08-01	33	25	3	0
2013-09-01	22	17	3	0
2013-10-01	43	25	1	0
2013-11-01	34	16	5	0
2013-12-01	15	15	3	0
2014-01-01	25	12	5	0
2014-02-01	34	22	3	0
2014-03-01	29	20	3	0
2014-04-01	30	16	6	0
2014-05-01	55	24	4	0
2014-06-01	59	20	8	0
2014-07-01	49	29	7	0
2014-08-01	28	37	4	0
2014-09-01	34	24	3	0
2014-10-01	29	17	5	0
2014-11-01	35	20	1	0
2014-12-01	35	14	5	0
2015-01-01	45	28	5	0
2015-02-01	18	23	6	0
2015-03-01	31	25	4	0
2015-04-01	30	19	6	0
2015-05-01	35	20	12	0
2015-06-01	35	24	5	4
2015-07-01	25	27	0	0
2015-08-01	25	21	1	0
2015-09-01	28	25	5	0
2015-10-01	53	26	3	0
2015-11-01	41	39	1	0
2015-12-01	41	19	4	0
2016-01-01	20	19	6	0
2016-02-01	33	28	2	0
2016-03-01	41	25	4	0
2016-04-01	29	15	1	0
