date	html	pdf	abstract	epdf
2012-01-01	21	6	9	0
2012-02-01	16	5	7	0
2012-03-01	21	3	4	0
2012-04-01	34	14	6	0
2012-05-01	31	7	10	0
2012-06-01	20	1	5	0
2012-07-01	17	2	8	0
2012-08-01	16	0	8	0
2012-09-01	19	2	10	0
2012-10-01	37	3	5	0
2012-11-01	24	5	7	0
2012-12-01	19	0	9	0
2013-01-01	14	5	8	0
2013-02-01	13	2	8	0
2013-03-01	24	4	11	0
2013-04-01	42	3	12	0
2013-05-01	41	3	5	0
2013-06-01	19	4	8	0
2013-07-01	16	1	3	0
2013-08-01	15	1	4	0
2013-09-01	13	2	2	0
2013-10-01	30	2	4	0
2013-11-01	29	8	1	0
2013-12-01	13	10	0	0
2014-01-01	19	3	3	0
2014-02-01	34	1	0	0
2014-03-01	26	2	1	0
2014-04-01	26	1	1	0
2014-05-01	19	9	1	0
2014-06-01	18	8	3	0
2014-07-01	49	6	8	0
2014-08-01	12	2	2	0
2014-09-01	18	5	2	0
2014-10-01	20	4	2	0
2014-11-01	27	4	2	0
2014-12-01	25	3	1	0
2015-01-01	23	1	2	0
2015-02-01	10	2	3	0
2015-03-01	25	3	5	0
2015-04-01	19	0	3	0
2015-05-01	35	8	11	0
2015-06-01	24	7	2	0
2015-07-01	16	3	3	0
2015-08-01	28	10	2	0
2015-09-01	12	6	1	0
2015-10-01	22	4	2	0
2015-11-01	33	11	2	0
2015-12-01	31	8	2	0
2016-01-01	11	8	4	0
2016-02-01	27	8	3	1
2016-03-01	25	8	5	0
2016-04-01	29	10	3	0
