date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	101	4	0	0
2012-02-01	86	14	3	0
2012-03-01	57	6	1	0
2012-04-01	52	4	2	0
2012-05-01	78	5	3	0
2012-06-01	55	3	1	0
2012-07-01	53	6	2	0
2012-08-01	45	17	2	0
2012-09-01	36	8	3	0
2012-10-01	60	26	2	0
2012-11-01	60	17	4	0
2012-12-01	48	24	4	0
2013-01-01	75	33	2	0
2013-02-01	36	60	2	0
2013-03-01	60	44	6	0
2013-04-01	43	49	2	0
2013-05-01	41	36	2	0
2013-06-01	24	9	3	0
2013-07-01	27	10	2	0
2013-08-01	39	4	2	0
2013-09-01	51	16	2	0
2013-10-01	43	15	1	0
2013-11-01	66	20	2	0
2013-12-01	79	24	1	0
2014-01-01	62	34	2	0
2014-02-01	64	19	0	0
2014-03-01	65	18	1	0
2014-04-01	64	22	1	0
2014-05-01	53	11	2	0
2014-06-01	45	7	0	0
2014-07-01	85	9	13	0
2014-08-01	49	6	2	0
2014-09-01	42	5	2	0
2014-10-01	47	2	1	0
2014-11-01	39	6	0	0
2014-12-01	73	8	2	0
2015-01-01	68	10	1	0
2015-02-01	42	1	0	0
2015-03-01	62	7	0	0
2015-04-01	29	5	0	0
2015-05-01	41	13	4	0
2015-06-01	31	34	1	1
2015-07-01	38	29	0	4
2015-08-01	37	22	1	0
2015-09-01	46	18	0	0
2015-10-01	56	30	3	0
2015-11-01	57	22	1	0
2015-12-01	50	35	0	0
2016-01-01	53	28	3	0
2016-02-01	48	37	0	0
2016-03-01	38	23	0	0
2016-04-01	51	29	0	0
