date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	23	0	0	0
2012-02-01	28	0	0	0
2012-03-01	83	1	1	0
2012-04-01	50	19	0	0
2012-05-01	71	14	1	0
2012-06-01	63	8	0	0
2012-07-01	24	2	2	0
2012-08-01	28	3	0	0
2012-09-01	38	5	4	0
2012-10-01	45	6	2	0
2012-11-01	70	4	2	0
2012-12-01	26	2	3	0
2013-01-01	10	3	3	0
2013-02-01	23	6	2	0
2013-03-01	53	9	2	0
2013-04-01	60	4	2	0
2013-05-01	66	7	1	0
2013-06-01	33	6	4	0
2013-07-01	22	6	1	0
2013-08-01	43	9	2	0
2013-09-01	41	3	1	0
2013-10-01	44	8	0	0
2013-11-01	81	49	3	0
2013-12-01	32	17	1	0
2014-01-01	21	4	3	0
2014-02-01	31	12	5	0
2014-03-01	75	8	3	0
2014-04-01	32	8	6	0
2014-05-01	69	19	7	0
2014-06-01	54	29	7	0
2014-07-01	52	27	18	0
2014-08-01	37	9	6	0
2014-09-01	51	20	5	0
2014-10-01	33	26	6	0
2014-11-01	103	13	3	0
2014-12-01	57	8	5	0
2015-01-01	51	12	2	0
2015-02-01	53	10	1	0
2015-03-01	65	8	1	0
2015-04-01	65	14	7	0
2015-05-01	92	19	9	0
2015-06-01	103	12	4	0
2015-07-01	61	17	0	0
2015-08-01	87	10	1	0
2015-09-01	57	10	2	0
2015-10-01	70	8	2	0
2015-11-01	67	13	3	0
2015-12-01	46	13	2	0
2016-01-01	24	14	2	0
2016-02-01	31	13	3	0
2016-03-01	27	11	0	0
2016-04-01	20	14	1	0
