date	html	pdf	abstract	epdf
2012-01-01	13	6	3	0
2012-02-01	10	9	4	0
2012-03-01	49	48	3	0
2012-04-01	31	26	4	0
2012-05-01	31	31	7	0
2012-06-01	29	27	3	0
2012-07-01	15	31	5	0
2012-08-01	21	21	3	0
2012-09-01	16	18	2	0
2012-10-01	21	26	4	0
2012-11-01	21	26	1	0
2012-12-01	21	18	6	0
2013-01-01	18	21	1	0
2013-02-01	12	18	3	0
2013-03-01	17	39	1	0
2013-04-01	33	31	4	0
2013-05-01	40	47	0	0
2013-06-01	5	20	5	0
2013-07-01	14	15	7	0
2013-08-01	10	20	9	0
2013-09-01	7	23	0	0
2013-10-01	17	20	4	0
2013-11-01	14	30	2	0
2013-12-01	8	16	4	0
2014-01-01	9	19	6	0
2014-02-01	10	26	6	0
2014-03-01	11	27	2	0
2014-04-01	15	23	8	0
2014-05-01	9	23	2	0
2014-06-01	14	26	3	0
2014-07-01	22	30	11	0
2014-08-01	10	17	2	0
2014-09-01	26	11	4	0
2014-10-01	19	15	4	0
2014-11-01	105	21	1	0
2014-12-01	29	8	3	0
2015-01-01	19	17	2	0
2015-02-01	8	12	2	0
2015-03-01	8	20	2	0
2015-04-01	8	12	1	0
2015-05-01	17	32	9	0
2015-06-01	11	32	4	2
2015-07-01	11	25	0	4
2015-08-01	18	14	3	0
2015-09-01	15	14	1	0
2015-10-01	16	16	1	0
2015-11-01	22	17	1	0
2015-12-01	31	11	1	0
2016-01-01	20	18	2	0
2016-02-01	8	8	3	0
2016-03-01	13	8	1	0
2016-04-01	33	8	0	0
