date	html	pdf	abstract	epdf
2012-06-01	27	16	9	0
2012-07-01	16	5	4	0
2012-08-01	16	1	2	0
2012-09-01	20	6	3	0
2012-10-01	10	4	1	0
2012-11-01	22	2	3	0
2012-12-01	9	1	3	0
2013-01-01	19	3	4	0
2013-02-01	7	2	5	0
2013-03-01	16	11	4	0
2013-04-01	26	8	6	0
2013-05-01	33	4	7	0
2013-06-01	7	3	1	0
2013-07-01	10	3	2	0
2013-08-01	19	1	1	0
2013-09-01	16	4	0	0
2013-10-01	11	1	2	0
2013-11-01	17	8	1	0
2013-12-01	24	10	2	0
2014-01-01	15	9	3	0
2014-02-01	17	10	1	0
2014-03-01	29	17	3	0
2014-04-01	15	10	2	0
2014-05-01	19	11	1	0
2014-06-01	14	13	8	0
2014-07-01	40	16	19	0
2014-08-01	17	3	2	0
2014-09-01	12	8	1	0
2014-10-01	13	4	1	0
2014-11-01	17	12	2	0
2014-12-01	13	3	5	0
2015-01-01	31	4	4	0
2015-02-01	9	3	2	0
2015-03-01	17	2	3	0
2015-04-01	19	2	1	0
2015-05-01	21	5	8	0
2015-06-01	14	8	1	0
2015-07-01	15	8	4	0
2015-08-01	8	3	0	0
2015-09-01	9	7	1	0
2015-10-01	28	7	2	0
2015-11-01	18	5	2	0
2015-12-01	27	4	0	0
2016-01-01	20	8	2	0
2016-02-01	16	9	3	0
2016-03-01	31	6	0	1
2016-04-01	19	8	2	0
