date	html	pdf	abstract	epdf
2012-01-01	36	11	0	0
2012-02-01	30	18	1	0
2012-03-01	119	43	2	0
2012-04-01	108	35	1	0
2012-05-01	84	36	2	0
2012-06-01	69	19	4	0
2012-07-01	72	13	2	0
2012-08-01	42	23	1	0
2012-09-01	60	16	1	0
2012-10-01	118	23	1	0
2012-11-01	85	10	4	0
2012-12-01	55	17	3	0
2013-01-01	63	15	3	0
2013-02-01	38	8	2	0
2013-03-01	79	32	2	0
2013-04-01	136	14	3	0
2013-05-01	90	23	2	0
2013-06-01	45	13	2	0
2013-07-01	48	15	2	0
2013-08-01	57	24	2	0
2013-09-01	73	16	1	0
2013-10-01	69	23	2	0
2013-11-01	98	35	5	0
2013-12-01	62	18	0	0
2014-01-01	23	9	2	0
2014-02-01	33	15	0	0
2014-03-01	44	15	4	0
2014-04-01	59	19	1	0
2014-05-01	77	31	0	0
2014-06-01	67	23	3	0
2014-07-01	67	20	19	0
2014-08-01	61	25	3	0
2014-09-01	47	18	1	0
2014-10-01	77	23	1	0
2014-11-01	107	18	2	0
2014-12-01	65	13	4	0
2015-01-01	54	5	1	0
2015-02-01	59	12	1	0
2015-03-01	87	23	1	0
2015-04-01	81	27	4	0
2015-05-01	82	22	4	1
2015-06-01	75	32	4	6
2015-07-01	61	9	1	0
2015-08-01	44	20	0	0
2015-09-01	52	19	0	0
2015-10-01	73	32	3	0
2015-11-01	60	16	1	0
2015-12-01	47	6	1	0
2016-01-01	24	19	1	0
2016-02-01	38	17	0	0
2016-03-01	39	12	2	0
2016-04-01	71	20	1	1
